umbral: 0.24, precision: 0.622969837587007, recall: 0.19365308330328165 cantidad de noticias: 1724/20845
umbral: 0.25, precision: 0.6483957219251337, recall: 0.17490082942661378 cantidad de noticias: 1496/20845
umbral: 0.26, precision: 0.6669184290030211, recall: 0.15921384781824738 cantidad de noticias: 1324/20845
umbral: 0.27, precision: 0.6788830715532286, recall: 0.14028128380815003 cantidad de noticias: 1146/20845
umbral: 0.28, precision: 0.6992864424057085, recall: 0.12369275153263613 cantidad de noticias: 981/20845
umbral: 0.29, precision: 0.7163289630512515, recall: 0.10836639019112874 cantidad de noticias: 839/20845
umbral: 0.3, precision: 0.7215363511659808, recall: 0.09484313018391634 cantidad de noticias: 729/20845
umbral: 0.31, precision: 0.7348242811501597, recall: 0.08294266137756942 cantidad de noticias: 626/20845
umbral: 0.32, precision: 0.7346938775510204, recall: 0.0714028128380815 cantidad de noticias: 539/20845
umbral: 0.33, precision: 0.7445887445887446, recall: 0.062026685899747566 cantidad de noticias: 462/20845
umbral: 0.34, precision: 0.7493975903614458, recall: 0.05607645149657411 cantidad de noticias: 415/20845
umbral: 0.35, precision: 0.7666666666666667, recall: 0.04976559682654165 cantidad de noticias: 360/20845
umbral: 0.36, precision: 0.7938461538461539, recall: 0.04652001442481067 cantidad de noticias: 325/20845
umbral: 0.37, precision: 0.8068965517241379, recall: 0.0421925712225027 cantidad de noticias: 290/20845
umbral: 0.38, precision: 0.8421052631578947, recall: 0.04038946988820772 cantidad de noticias: 266/20845
umbral: 0.39, precision: 0.8658536585365854, recall: 0.03840605842048323 cantidad de noticias: 246/20845
umbral: 0.4, precision: 0.8687782805429864, recall: 0.03461954561846376 cantidad de noticias: 221/20845
umbral: 0.41, precision: 0.8883248730964467, recall: 0.03155427335016228 cantidad de noticias: 197/20845
umbral: 0.42, precision: 0.9122807017543859, recall: 0.028128380815001804 cantidad de noticias: 171/20845
umbral: 0.43, precision: 0.9230769230769231, recall: 0.023800937612693834 cantidad de noticias: 143/20845
umbral: 0.44, precision: 0.9043478260869565, recall: 0.01875225387666787 cantidad de noticias: 115/20845
umbral: 0.45, precision: 0.927710843373494, recall: 0.013883880274071402 cantidad de noticias: 83/20845
umbral: 0.46, precision: 0.9344262295081968, recall: 0.010277677605481428 cantidad de noticias: 61/20845
umbral: 0.47, precision: 0.9555555555555556, recall: 0.007753335737468446 cantidad de noticias: 45/20845
umbral: 0.48, precision: 0.9393939393939394, recall: 0.005589614136314461 cantidad de noticias: 33/20845
umbral: 0.49, precision: 0.9565217391304348, recall: 0.003966822935448972 cantidad de noticias: 23/20845
umbral: 0.5, precision: 0.9090909090909091, recall: 0.0018031013342949874 cantidad de noticias: 11/20845
